Date,Adj Close
2014-01-02,51.994183
2014-01-03,51.532611
2014-01-06,51.349906
2014-01-07,50.763325
2014-01-08,50.20559
2014-01-09,49.830563
2014-01-10,51.022959
2014-01-13,50.532537
2014-01-14,51.003727
2014-01-15,51.446066
2014-01-16,51.667235
2014-01-17,52.061495
2014-01-21,54.552062
2014-01-22,54.600141
2014-01-23,54.753999
2014-01-24,54.26358
2014-01-27,54.09049
2014-01-28,54.080875
2014-01-29,53.667383
2014-01-30,54.959411
2014-01-31,54.612299
2014-02-03,54.188052
2014-02-04,55.007621
2014-02-05,54.969052
2014-02-06,56.077883
2014-02-07,57.379552
2014-02-10,56.955305
2014-02-11,58.324472
2014-02-12,57.553109
2014-02-13,57.630246
2014-02-14,57.543468
2014-02-18,58.980124
2014-02-19,58.526953
2014-02-20,59.037978
2014-02-21,58.835497
2014-02-24,60.82175
2014-02-25,60.069672
2014-02-26,59.828622
2014-02-27,60.127525
2014-02-28,61.014587
2014-03-03,60.947094
2014-03-04,61.679888
2014-03-05,60.783181
2014-03-06,61.207428
2014-03-07,61.033872
2014-03-10,61.0628
2014-03-11,60.117881
2014-03-12,59.471869
2014-03-13,59.37545
2014-03-14,59.587572
2014-03-17,60.551772
2014-03-18,59.62614
2014-03-19,59.317597
2014-03-20,59.153681
2014-03-21,59.886475
2014-03-24,59.4333
2014-03-25,60.493922
2014-03-26,60.551772
2014-03-27,61.323131
2014-03-28,62.933344
2014-03-31,62.692294
2014-04-01,63.232251
2014-04-02,63.367238
2014-04-03,63.2901
2014-04-04,63.328669
2014-04-07,61.178503
2014-04-08,62.335544
2014-04-09,62.595875
2014-04-10,61.834156
2014-04-11,61.101366
2014-04-14,62.161988
2014-04-15,62.981557
2014-04-16,63.936113
2014-04-17,65.883801
2014-04-21,67.735064
2014-04-22,67.677214
2014-04-23,67.860407
2014-04-24,67.272245
2014-04-25,67.18547
2014-04-28,66.838357
2014-04-29,67.060127
2014-04-30,67.397595
2014-05-01,66.808165
2014-05-02,67.339618
2014-05-05,67.716464
2014-05-06,67.929046
2014-05-07,68.885655
2014-05-08,67.745451
2014-05-09,66.556932
2014-05-12,67.735787
2014-05-13,67.639161
2014-05-14,67.81309
2014-05-15,66.595583
2014-05-16,66.498957
2014-05-19,67.368605
2014-05-20,66.875804
2014-05-21,67.281637
2014-05-22,67.349276
2014-05-23,67.629496
2014-05-27,67.561857
2014-05-28,67.629496
2014-05-29,68.296227
2014-05-30,68.14162
2014-06-02,68.218924
2014-06-03,68.131962
2014-06-04,67.909716
2014-06-05,68.508809
2014-06-06,69.571708
2014-06-09,69.33014
2014-06-10,68.933964
2014-06-11,68.54746
2014-06-12,68.083646
2014-06-13,68.750377
2014-06-16,68.412183
2014-06-17,68.943629
2014-06-18,70.025858
2014-06-19,70.537982
2014-06-20,72.113005
2014-06-23,71.204713
2014-06-24,69.040255
2014-06-25,70.393039
2014-06-26,70.634608
2014-06-27,71.465604
2014-06-30,71.939076
2014-07-01,72.01638
2014-07-02,72.808724
2014-07-03,72.528503
2014-07-07,71.794141
2014-07-08,71.195048
2014-07-09,71.600882
2014-07-10,70.924493
2014-07-11,70.248097
2014-07-14,70.943815
2014-07-15,70.364052
2014-07-16,71.881102
2014-07-17,70.093497
2014-07-18,70.808537
2014-07-21,71.823128
2014-07-22,72.170987
2014-07-23,72.12267
2014-07-24,71.465604
2014-07-25,70.943815
2014-07-28,70.190123
2014-07-29,69.629682
2014-07-30,68.42184
2014-07-31,66.61056
2014-08-01,66.349041
2014-08-04,66.784908
2014-08-05,65.79694
2014-08-06,66.029402
2014-08-07,65.467612
2014-08-08,66.184381
2014-08-11,66.455588
2014-08-12,66.339353
2014-08-13,66.736482
2014-08-14,64.721794
2014-08-15,65.535421
2014-08-18,65.748507
2014-08-19,66.658993
2014-08-20,67.085179
2014-08-21,66.533077
2014-08-22,65.942231
2014-08-25,66.707425
2014-08-26,67.453244
