Date,Adj Close
2014-01-02,38.546775
2014-01-03,38.435527
2014-01-06,38.287199
2014-01-07,38.667289
2014-01-08,38.65802
2014-01-09,38.565313
2014-01-10,38.926866
2014-01-13,38.556044
2014-01-14,38.481878
2014-01-15,38.268657
2014-01-16,38.481878
2014-01-17,38.50042
2014-01-21,38.806348
2014-01-22,39.038111
2014-01-23,39.084463
2014-01-24,38.778538
2014-01-27,38.611668
2014-01-28,38.741455
2014-01-29,38.899052
2014-01-30,39.664341
2014-01-31,39.729671
2014-02-03,39.48702
2014-02-04,38.973714
2014-02-05,38.413748
2014-02-06,38.917719
2014-02-07,39.459019
2014-02-10,39.515017
2014-02-11,39.860329
2014-02-12,40.037654
2014-02-13,40.662949
2014-02-14,40.690946
2014-02-18,40.756276
2014-02-19,40.718947
2014-02-20,41.120257
2014-02-21,41.316245
2014-02-24,40.942932
2014-02-25,41.017596
2014-02-26,40.942932
2014-02-27,41.082925
2014-02-28,41.848213
2014-03-03,41.204253
2014-03-04,41.502901
2014-03-05,41.390905
2014-03-06,41.40024
2014-03-07,41.390905
2014-03-10,41.465569
2014-03-11,40.924266
2014-03-12,41.316245
2014-03-13,41.988207
2014-03-14,42.520175
2014-03-17,42.118865
2014-03-18,42.454846
2014-03-19,41.913543
2014-03-20,41.680223
2014-03-21,42.053536
2014-03-24,42.156194
2014-03-25,42.044201
2014-03-26,41.474901
2014-03-27,41.960206
2014-03-28,42.118865
2014-03-31,42.370851
2014-04-01,42.146862
2014-04-02,42.482843
2014-04-03,42.492174
2014-04-04,42.734829
2014-04-07,42.43618
2014-04-08,42.445511
2014-04-09,42.622833
2014-04-10,42.492174
2014-04-11,42.464177
2014-04-14,42.697497
2014-04-15,42.613502
2014-04-16,42.902819
2014-04-17,42.622833
2014-04-21,42.734829
2014-04-22,42.940148
2014-04-23,42.800158
2014-04-24,42.930817
2014-04-25,43.042809
2014-04-28,43.350793
2014-04-29,42.828155
2014-04-30,42.492174
2014-05-01,43.136139
2014-05-02,43.089472
2014-05-05,43.453454
2014-05-06,43.098807
2014-05-07,43.789431
2014-05-08,43.90217
2014-05-09,43.460611
2014-05-12,43.507588
2014-05-13,44.212202
2014-05-14,44.212202
2014-05-15,44.512838
2014-05-16,44.400097
2014-05-19,44.014908
2014-05-20,43.986724
2014-05-21,43.986724
2014-05-22,44.428284
2014-05-23,44.728919
2014-05-27,44.550414
2014-05-28,44.719522
2014-05-29,44.757102
2014-05-30,45.668405
2014-06-02,45.302006
2014-06-03,45.142291
2014-06-04,45.038947
2014-06-05,45.208055
2014-06-06,45.048344
2014-06-09,45.198662
2014-06-10,44.92621
2014-06-11,44.785286
2014-06-12,44.954394
2014-06-13,45.038947
2014-06-16,45.189265
2014-06-17,45.311399
2014-06-18,45.696588
2014-06-19,45.50869
2014-06-20,45.245635
2014-06-23,45.50869
2014-06-24,45.565061
2014-06-25,45.790539
2014-06-26,45.837512
